42
42
43
43
43
42
41
43
43
42
43
43
41
41
42
42
42
42
42
42
41
41
42
43
42
41
42
43
43
40
39
43
42
41
43
42
43
42
41
42
41
41
42
40
42
41
40
42
42
42
42
42
43
41
42
42
41
42
41
41
43
42
42
42
41
43
42
42
41
42
41
43
43
43
41
41
42
42
44
42
42
42
42
43
42
41
43
42
42
43
43
42
42
41
43
42
42
42
42
42
41
43
42
41
42
43
43
44
42
40
41
42
43
39
41
41
43
41
43
42
42
41
41
42
43
44
43
42
43
40
40
42
43
41
42
40
41
42
41
41
41
42
42
41
42
41
41
42
43
41
42
41
41
42
41
42
41
41
42
42
43
43
42
41
43
43
42
41
43
42
43
42
42
42
41
41
42
42
41
42
41
43
42
42
42
42
43
42
42
42
43
42
41
43
43
41
43
42
41
41
41
42
41
42
41
42
42
41
42
43
43
41
41
42
43
42
43
43
42
42
42
42
42
42
43
42
42
41
42
43
43
42
42
43
42
43
42
42
42
43
42
42
43
42
43
43
42
42
42
41
43
42
41
42
43
44
44
40
41
41
42
43
43
43
42
42
42
43
42
43
42
42
42
41
43
42
44
43
43
41
42
41
42
43
43
43
43
42
42
42
42
43
42
43
43
42
42
43
43
42
44
42
42
42
42
43
42
43
44
43
42
45
42
41
42
43
43
43
43
43
43
42
44
43
43
42
42
42
44
44
42
42
44
43
43
43
42
43
45
42
44
43
42
43
43
43
43
43
44
44
45
44
44
44
44
44
44
44
44
45
44
45
44
46
45
43
44
43
43
45
44
44
44
43
44
43
45
44
46
45
44
44
44
45
46
45
42
43
44
43
45
44
44
43
44
45
44
44
44
44
43
44
44
44
44
43
44
44
44
43
45
43
43
43
43
44
44
44
44
44
42
42
43
42
41
42
42
43
42
43
42
42
43
44
43
44
44
43
43
45
43
44
43
43
43
43
45
44
44
42
43
43
43
44
42
43
43
43
43
42
44
43
44
43
44
43
43
44
44
42
44
44
44
44
44
44
45
45
42
44
41
43
43
44
44
44
43
44
44
44
42
44
45
43
44
43
43
44
43
45
43
44
45
44
44
44
44
43
43
43
43
44
43
45
43
43
44
43
45
42
44
44
43
44
43
44
43
44
44
43
43
45
45
43
42
43
42
42
43
43
43
43
42
43
43
43
43
41
43
44
44
41
42
41
41
41
41
42
41
41
41
42
41
41
42
41
41
43
42
42
39
41
40
41
41
40
40
41
41
41
42
41
40
41
42
41
41
42
40
40
41
40
40
40
40
41
41
41
39
41
40
41
41
40
41
40
40
41
38
40
40
41
41
40
41
39
40
39
40
40
39
40
40
40
41
42
39
39
39
39
40
41
39
40
40
39
41
39
39
40
40
42
40
41
39
40
39
40
40
40
41
40
41
40
40
40
40
39
39
38
40
40
40
40
39
40
39
39
40
40
40
40
40
40
39
40
39
41
40
39
40
41
39
39
39
38
39
39
38
40
38
40
39
39
40
39
38
41
38
39
37
39
40
38
40
40
38
39
39
39
38
38
39
39
39
40
38
39
40
39
39
38
39
38
39
39
38
39
39
39
39
39
39
38
39
38
39
40
39
39
38
42
40
37
38
39
38
39
38
38
38
39
38
42
38
38
39
37
37
38
38
38
38
38
38
39
39
37
39
39
38
37
38
37
37
37
37
37
39
37
38
37
37
37
37
38
37
37
37
37
38
37
37
37
36
36
37
38
37
36
38
36
37
36
36
37
38
37
39
36
37
37
37
37
36
37
36
37
36
36
37
37
37
36
36
35
37
37
37
36
37
37
38
36
37
36
36
36
36
37
37
35
37
37
36
37
37
35
36
37
36
36
36
36
37
37
36
35
36
37
36
36
37
36
39
39
37
35
36
36
35
35
35
34
34
35
34
35
36
36
35
35
35
34
37
33
34
35
34
34
37
35
35
37
34
35
35
34
34
34
35
35
35
35
34
35
36
34
35
35
36
34
35
35
34
34
34
35
34
35
35
36
34
35
35
34
35
36
36
35
34
33
35
34
34
35
36
35
35
34
35
37
34
34
33
35
34
35
35
34
36
33
36
33
34
36
35
34
34
35
34
35
35
34
34
35
34
35
35
34
32
34
35
34
35
35
34
35
35
33
35
33
35
34
33
34
35
34
34
34
35
34
34
35
35
33
34
33
33
35
35
33
34
34
36
34
32
33
34
33
33
33
36
33
34
33
34
34
33
34
32
33
33
34
33
33
32
34
33
33
33
33
33
33
34
33
34
33
33
32
33
33
33
34
34
33
33
33
34
35
33
34
32
33
33
33
34
32
33
33
32
34
34
32
32
32
33
33
35
33
33
32
29
29
31
30
31
29
30
29
30
29
31
33
31
29
28
30
31
30
30
30
30
31
30
29
29
29
30
31
30
31
30
30
30
29
30
30
30
29
30
30
29
30
30
28
29
30
30
30
30
29
29
29
29
29
30
28
28
29
28
29
28
30
29
27
29
29
29
29
29
28
30
28
29
30
29
29
28
29
29
29
29
28
29
28
28
29
28
29
28
28
31
31
27
28
28
28
28
29
29
29
29
28
27
28
28
28
31
30
28
29
28
29
29
29
28
27
28
29
28
28
27
29
29
28
28
29
28
29
28
29
28
29
29
27
29
30
28
28
28
28
28
29
29
29
28
28
28
28
31
28
27
28
28
27
28
29
27
27
29
28
28
30
28
27
27
28
28
27
28
27
28
28
28
28
29
27
29
28
28
29
28
28
28
28
28
27
28
26
27
28
27
28
28
26
27
28
28
28
29
28
28
27
27
29
28
26
27
28
28
27
26
27
29
27
28
27
28
29
28
28
27
28
30
29
27
27
27
27
27
27
27
27
27
29
27
27
27
27
27
28
28
27
28
27
28
28
27
28
28
28
28
27
28
27
27
27
28
30
26
27
27
26
27
27
28
28
28
29
27
27
26
27
27
27
28
27
29
27
26
26
26
26
29
28
27
25
26
27
26
27
27
27
26
27
26
28
27
29
27
27
27
28
27
26
29
27
27
28
27
26
27
27
29
28
28
27
28
27
27
28
27
27
28
27
28
28
28
27
28
27
26
26
27
28
27
27
28
29
29
26
26
26
27
26
27
27
28
26
27
25
27
26
27
27
27
28
27
28
26
27
27
26
27
28
26
27
30
29
27
27
29
27
27
27
27
27
26
26
28
27
27
26
27
26
27
26
27
27
26
27
27
27
27
27
26
26
26
26
28
29
28
27
26
25
26
27
26
27
27
26
28
26
27
26
26
26
27
27
27
27
26
26
27
28
26
26
27
26
26
26
26
25
27
25
26
26
27
27
25
26
25
26
27
27
25
26
26
27
26
27
26
26
26
28
28
29
26
26
25
27
27
27
25
27
28
25
25
26
25
26
27
26
26
26
26
27
26
26
27
27
26
26
25
26
25
26
25
26
27
27
27
26
26
26
26
27
25
27
26
24
26
25
26
25
24
26
25
24
25
25
25
25
24
25
26
25
26
25
25
27
25
25
25
29
24
24
26
24
25
24
25
25
26
24
25
23
25
24
25
25
23
25
24
24
25
24
24
24
24
25
25
26
24
25
25
24
24
24
24
25
24
24
24
24
25
23
24
25
23
24
24
24
24
24
23
25
25
26
25
23
23
24
22
23
23
22
25
23
22
24
23
24
24
24
22
24
23
24
23
23
24
24
23
23
24
23
23
23
23
23
24
23
23
23
23
24
22
23
23
22
23
24
24
23
23
23
22
22
21
22
23
22
23
23
24
21
23
23
22
23
21
23
21
21
22
22
22
22
22
22
21
22
23
22
21
21
21
22
23
22
23
21
22
22
22
22
22
22
21
23
20
21
22
21
22
21
23
22
22
21
22
22
21
21
22
22
21
22
22
23
22
21
22
21
21
21
22
22
21
21
21
21
22
21
22
21
22
22
22
21
20
22
22
22
19
21
21
22
22
22
21
21
20
22
20
21
22
21
19
20
20
21
22
22
20
21
18
22
20
19
19
19
19
19
19
18
19
22
21
19
19
18
19
19
19
19
23
19
18
19
19
19
19
19
21
18
19
19
19
18
18
19
19
19
20
19
18
19
20
18
20
18
19
20
19
18
19
20
19
19
18
23
18
18
19
19
19
18
19
19
18
18
21
22
17
17
18
19
19
19
19
19
18
18
19
18
19
19
19
18
18
18
19
19
18
18
18
19
19
17
18
19
16
18
20
18
17
19
18
18
19
19
17
20
20
18
19
18
19
18
19
18
18
17
17
18
16
21
22
18
18
17
17
16
18
17
19
18
18
18
20
19
18
19
18
18
18
18
18
18
18
16
18
18
18
18
19
18
19
19
18
18
18
19
18
17
18
17
18
18
17
17
18
19
18
17
18
16
18
21
19
17
19
18
18
18
18
18
17
19
19
19
18
18
17
18
17
18
16
18
17
17
17
18
19
18
18
18
18
17
18
17
19
18
18
16
18
17
18
18
17
18
19
17
17
17
17
17
17
17
18
19
17
18
18
21
17
18
18
19
18
18
18
18
17
17
18
17
18
18
18
16
17
17
18
17
18
18
17
17
17
19
19
18
17
18
18
17
17
17
17
18
18
17
17
17
18
17
17
18
18
16
17
17
16
17
18
16
17
17
18
18
17
17
17
16
17
20
17
18
18
19
18
19
17
18
16
18
17
18
18
17
18
18
17
18
18
18
19
18
19
18
18
17
17
18
18
19
19
17
18
17
18
17
17
18
17
19
18
18
18
18
17
18
19
17
17
16
17
18
18
18
18
17
19
18
18
18
18
22
17
17
19
18
19
18
17
18
16
20
20
16
18
17
17
18
18
17
17
17
18
19
18
18
16
17
18
18
17
17
17
17
18
16
17
18
19
18
18
18
18
18
17
17
18
18
18
19
17
18
18
19
18
18
19
18
18
18
18
16
18
17
17
17
18
18
19
19
18
21
17
18
18
18
18
18
19
17
18
18
18
17
17
19
18
18
18
17
18
19
18
19
18
18
18
18
18
18
18
18
18
18
19
18
18
18
18
18
19
19
17
17
19
18
19
18
17
18
18
18
18
17
17
19
19
18
22
22
18
18
17
18
19
19
19
21
17
18
18
17
18
19
18
19
19
18
20
19
19
19
18
20
24
19
19
20
20
20
21
21
19
20
20
19
19
21
20
21
20
21
19
20
20
19
19
20
21
20
20
19
20
20
21
20
20
19
20
19
20
20
20
19
20
19
19
19
19
20
20
19
19
19
19
18
20
19
19
20
22
22
18
19
20
18
18
19
18
18
19
18
19
19
18
18
18
20
19
18
17
17
19
20
19
17
18
18
19
19
19
19
18
17
19
18
19
20
20
18
18
19
18
18
18
18
18
19
19
18
18
19
19
19
19
19
20
20
18
19
19
18
18
17
19
19
18
17
17
19
18
18
18
18
18
18
18
19
18
18
19
18
19
19
18
19
18
19
18
19
18
19
19
19
16
18
18
18
19
19
17
18
19
17
19
18
18
19
18
19
19
19
21
20
19
18
19
17
17
17
18
19
19
18
18
18
18
17
18
18
18
19
18
19
19
18
19
18
20
19
21
19
19
18
19
19
20
19
19
19
19
17
18
20
19
18
19
19
19
19
18
17
17
17
19
19
18
19
18
20
18
16
18
19
19
20
19
19
18
19
19
20
19
18
18
19
19
18
20
19
20
20
19
19
19
19
20
19
19
18
19
19
18
18
19
21
19
19
19
19
20
19
19
23
21
19
19
18
18
18
18
19
19
19
18
19
18
20
20
19
20
18
18
19
19
19
20
20
20
21
18
19
19
19
19
19
19
19
20
20
20
18
19
20
19
20
20
19
19
19
19
19
20
20
20
20
20
20
20
23
23
19
20
19
19
20
20
19
19
19
20
19
19
19
21
18
19
20
19
20
19
19
20
20
19
19
19
19
20
20
20
19
18
20
19
19
18
20
21
19
19
18
19
19
21
19
20
20
19
20
20
20
20
20
22
20
21
18
20
19
20
20
20
20
19
19
19
20
19
20
18
21
20
19
20
20
19
19
19
18
19
18
19
19
20
18
20
24
23
18
18
19
19
21
20
20
19
21
19
19
19
20
20
21
20
20
20
20
23
20
20
19
19
19
19
20
19
19
20
20
20
20
19
21
20
20
20
20
20
20
20
20
21
20
20
19
20
18
20
20
21
20
20
21
20
25
23
17
20
20
19
19
20
21
20
20
19
19
20
21
20
19
20
23
19
19
20
21
20
19
19
20
20
21
20
18
20
19
20
20
20
20
20
20
21
19
21
20
20
20
20
20
19
18
19
20
19
21
20
19
19
20
20
20
21
23
24
19
20
20
19
20
21
20
20
20
19
23
20
19
20
20
20
20
19
21
20
20
19
19
20
20
21
20
20
20
20
20
19
19
19
20
20
22
19
20
20
21
20
20
20
19
19
20
19
20
21
19
19
21
20
24
23
20
18
20
20
19
20
20
20
19
21
24
24
21
20
20
19
21
21
20
21
21
21
20
21
20
20
20
21
21
19
20
20
21
20
20
21
20
22
20
21
20
22
20
21
21
21
20
21
21
20
19
21
21
21
20
21
21
20
21
21
25
24
19
22
21
22
21
20
21
21
25
22
20
23
21
21
22
20
20
20
20
21
21
22
21
21
21
21
22
21
21
21
20
21
18
21
21
21
20
21
21
20
21
21
20
20
20
20
20
19
20
21
21
21
22
21
21
25
21
22
23
21
22
21
20
21
21
21
20
22
20
21
21
22
23
21
21
23
21
21
21
21
22
20
22
20
22
20
22
23
21
21
21
20
23
22
22
21
20
22
21
22
21
21
21
22
22
21
21
21
23
20
22
21
21
20
22
21
21
21
20
21
22
22
21
22
21
22
22
22
22
21
22
20
20
27
22
21
22
21
22
19
22
21
21
21
21
22
21
22
24
22
21
20
22
20
22
21
21
21
21
22
21
21
22
26
26
21
21
21
22
22
21
21
20
21
20
23
21
21
19
20
21
21
22
20
20
21
22
20
22
21
22
26
21
22
22
21
20
21
21
22
22
21
21
22
21
21
21
20
20
21
20
22
21
21
22
22
21
21
21
21
22
20
22
21
21
27
23
21
21
20
21
22
20
21
20
21
21
21
21
20
22
22
22
22
21
22
21
22
21
22
23
26
21
23
22
23
23
23
22
21
26
22
23
22
22
23
22
21
21
23
22
21
22
22
22
23
22
23
22
22
22
26
27
22
22
28
28
23
21
22
22
22
22
23
21
23
22
23
22
23
21
22
24
23
24
23
22
23
23
23
24
22
23
23
23
22
23
23
22
24
25
22
23
23
24
22
23
22
23
23
23
22
23
24
23
23
22
24
22
23
23
26
23
21
23
20
23
22
23
22
22
22
23
24
23
23
23
21
23
23
23
23
23
23
22
24
24
23
22
23
24
22
24
23
27
29
23
24
23
22
24
24
22
23
23
22
24
23
24
29
24
23
24
24
21
23
23
24
22
23
23
23
23
22
22
23
22
23
23
22
23
24
22
22
24
23
22
23
23
23
23
22
23
24
23
24
23
24
22
23
24
23
24
22
24
23
28
29
23
22
24
23
22
23
24
23
22
23
23
24
23
22
23
22
23
24
23
23
22
23
23
23
22
24
22
23
23
23
23
23
23
23
20
23
23
22
22
22
23
21
22
22
24
23
23
23
23
22
23
23
22
23
22
23
22
22
23
23
28
28
23
24
23
22
22
22
23
21
23
22
23
23
22
22
22
22
23
24
22
23
21
22
22
23
23
23
21
24
21
23
23
22
22
24
23
23
23
22
23
23
23
25
22
22
23
23
23
23
23
23
25
23
23
23
24
24
28
27
22
23
23
22
23
23
23
22
23
23
23
23
22
28
28
23
24
23
23
23
22
23
23
21
23
23
23
23
23
23
22
22
22
22
22
23
22
21
23
23
22
22
22
22
23
21
23
24
22
23
23
22
23
22
23
29
26
21
21
23
22
23
22
23
21
23
22
23
22
23
28
28
22
23
23
23
23
21
23
23
23
24
22
22
23
23
22
22
23
22
24
22
22
23
21
23
23
22
23
23
23
24
23
22
22
23
23
22
23
22
24
24
23
28
27
22
23
21
23
22
22
22
23
23
22
23
22
27
23
23
22
23
23
22
23
23
27
23
22
23
24
22
22
23
22
22
23
23
24
23
23
23
23
23
22
22
23
22
23
23
21
22
23
22
23
23
22
23
22
23
22
23
21
29
27
23
22
23
22
23
23
23
23
24
28
23
21
23
23
24
22
23
23
23
21
23
23
23
23
22
23
23
22
22
22
22
21
23
22
23
23
23
23
23
22
22
24
23
23
23
21
23
23
22
23
24
24
23
23
23
29
28
22
23
21
23
23
24
22
22
22
27
22
23
21
23
23
22
23
23
26
22
23
22
21
23
22
23
22
22
22
23
21
23
22
23
23
23
22
23
22
23
23
23
24
22
24
23
22
22
22
24
21
23
22
23
23
28
27
28
22
23
22
23
23
22
23
27
28
21
22
24
22
23
21
24
23
23
23
23
24
23
22
23
22
22
21
23
24
23
23
22
23
22
23
22
23
23
22
24
23
22
23
22
23
22
23
23
22
23
22
24
22
21
23
23
22
23
27
27
22
22
23
23
22
22
22
23
24
24
22
23
23
22
24
23
22
23
24
23
23
24
24
23
23
22
23
23
23
22
23
23
23
24
22
23
24
22
22
25
23
23
23
24
22
23
24
23
23
23
22
23
24
22
22
24
28
28
23
23
23
23
23
22
23
22
23
23
23
23
23
22
25
23
24
23
23
21
24
23
23
22
23
24
22
23
21
22
22
23
23
22
22
23
22
23
22
22
23
23
22
22
21
23
21
23
23
23
23
24
23
22
22
22
26
27
22
22
23
23
23
23
23
22
22
23
21
21
23
21
22
22
23
22
23
22
22
23
22
22
24
22
23
22
23
21
21
24
22
22
23
22
24
23
22
23
22
23
22
23
23
22
22
23
23
23
21
23
22
22
22
26
27
22
23
23
21
23
22
22
22
23
23
23
22
23
23
22
23
22
22
23
23
22
23
23
22
22
23
23
23
22
21
23
23
23
22
22
22
22
23
23
22
23
22
22
22
23
22
23
23
24
22
23
23
22
23
23
27
26
22
22
23
24
22
22
22
23
23
23
23
23
22
22
23
23
23
23
23
24
23
23
22
23
22
24
23
23
23
24
24
23
24
22
23
23
23
23
23
24
22
24
27
28
23
25
23
23
22
23
23
22
28
23
22
22
24
22
23
23
21
28
23
24
23
23
23
24
23
23
23
23
23
24
23
23
23
23
24
23
23
24
23
23
23
23
22
24
23
23
23
22
22
22
23
23
23
22
29
29
28
22
23
23
21
23
23
22
24
28
27
23
23
24
22
23
23
23
23
23
23
24
22
23
23
23
23
22
23
23
23
22
23
23
23
23
22
22
22
23
24
22
23
23
23
22
23
23
23
24
23
23
24
22
24
22
22
26
27
23
23
23
21
23
23
24
27
28
23
24
23
23
22
24
23
23
22
23
24
24
23
25
23
23
22
25
23
23
22
23
23
23
23
23
22
23
24
22
24
22
23
24
24
24
23
23
23
23
22
23
23
24
23
23
28
28
28
24
22
24
22
22
23
23
23
28
26
22
23
24
23
22
23
23
23
22
24
22
21
23
24
23
23
23
24
22
23
22
24
23
24
23
22
23
23
24
24
24
23
23
24
23
23
23
23
24
24
24
24
24
24
22
23
23
24
23
23
23
24
22
23
22
23
23
23
24
23
23
23
23
23
23
23
23
24
23
23
23
24
23
23
23
23
23
23
22
23
23
23
24
23
23
24
24
22
23
26
23
24
24
22
23
23
23
23
23
24
22
23
25
23
23
24
23
23
23
22
23
23
22
24
23
24
23
22
24
23
22
24
24
23
23
23
22
23
24
24
23
23
23
23
23
24
25
24
24
24
25
25
24
24
23
23
23
23
24
24
23
22
23
22
23
23
24
23
24
23
24
24
24
23
23
25
23
23
23
23
23
22
23
23
23
28
24
22
22
23
23
24
23
23
23
22
22
24
23
22
22
23
23
23
23
24
24
24
23
25
22
24
22
23
23
24
24
23
24
22
24
22
22
24
23
24
23
23
24
23
24
23
24
24
23
24
24
24
22
24
24
23
26
22
24
23
23
23
24
24
23
28
24
23
24
24
23
24
24
23
23
24
23
23
24
23
23
23
22
23
23
24
23
25
23
22
23
24
21
24
22
24
23
23
23
24
23
24
23
25
24
23
24
22
24
24
24
24
24
28
29
23
24
23
24
23
23
23
24
22
23
23
24
23
23
23
24
24
23
23
22
24
23
24
24
23
23
24
23
24
23
23
23
23
24
23
24
23
23
24
23
23
24
23
24
23
24
24
23
24
23
25
23
24
24
24
25
29
25
23
23
23
23
24
24
23
27
24
24
22
24
25
24
25
25
24
27
29
22
23
23
23
23
24
25
24
23
23
24
23
23
23
23
23
24
24
22
25
24
23
23
24
24
24
24
23
24
24
24
24
23
23
24
23
24
24
24
23
23
25
24
23
23
24
24
24
24
22
23
26
24
21
24
24
24
24
25
23
23
23
24
23
23
25
25
24
23
24
24
23
24
25
23
23
24
27
27
24
24
23
24
24
24
24
24
24
24
23
25
26
24
25
23
23
24
23
24
23
27
28
28
23
25
24
23
23
23
24
23
24
24
23
25
25
24
24
22
24
21
23
25
24
24
24
23
24
24
24
23
23
24
24
24
24
24
23
24
24
24
23
24
24
26
24
24
24
24
28
25
23
24
25
24
24
23
23
28
24
24
23
24
23
25
25
23
24
24
24
25
25
25
24
24
24
24
25
23
24
24
24
25
24
23
24
24
23
23
23
24
24
24
24
23
23
24
23
24
24
24
23
23
25
24
25
27
23
23
24
24
24
24
23
23
28
29
23
24
25
24
23
24
24
24
23
24
23
24
24
25
24
24
23
24
25
24
24
23
23
22
23
24
24
24
23
24
24
24
23
23
23
23
24
23
25
22
25
25
24
23
24
24
28
24
23
23
24
23
23
24
24
27
29
23
24
24
24
24
24
23
24
24
24
25
24
23
25
23
23
24
24
25
23
24
23
23
23
23
25
23
22
24
23
23
25
22
23
24
23
23
24
23
24
24
24
25
24
25
29
28
24
23
24
23
24
23
23
25
28
28
23
24
24
23
23
25
24
25
25
25
24
25
24
24
24
24
25
26
24
23
24
23
24
22
25
23
24
25
24
23
25
23
24
24
25
24
23
24
23
23
24
24
24
24
22
24
28
23
23
23
25
24
23
24
24
27
24
23
25
23
25
24
22
23
24
22
23
25
25
22
23
25
24
24
23
25
25
24
25
23
23
23
24
23
24
23
25
23
24
23
24
24
24
24
23
23
24
23
24
23
24
23
23
29
24
24
24
23
25
24
23
24
27
23
24
24
23
23
23
22
23
22
24
24
24
23
25
24
23
24
24
25
24
24
25
23
24
24
24
24
24
23
24
24
24
23
24
29
27
22
24
24
23
24
23
23
23
24
24
22
23
24
23
24
23
24
24
24
24
23
24
23
23
24
25
24
24
23
24
25
24
24
23
24
24
25
24
24
23
25
25
24
24
24
25
25
24
24
25
24
24
24
24
24
25
27
28
24
24
23
24
23
24
23
24
28
23
24
23
24
23
23
24
23
24
24
24
24
24
23
24
23
25
23
24
23
24
24
23
24
23
24
24
23
24
23
24
23
25
23
23
23
24
23
23
25
24
24
23
25
23
25
27
22
24
23
24
23
24
23
23
28
22
23
24
24
24
25
24
24
23
23
25
23
22
23
25
24
24
24
23
24
22
24
24
25
25
23
24
23
24
24
23
24
24
23
23
24
23
24
24
24
25
24
24
25
24
23
23
23
28
23
24
24
22
24
24
23
24
28
27
24
24
24
23
25
24
24
24
25
23
24
24
24
23
23
23
23
23
23
23
23
23
24
24
24
23
23
24
24
24
24
24
23
24
23
23
24
24
23
23
24
24
23
24
23
29
28
25
23
24
23
23
23
25
23
27
24
23
24
24
23
23
22
25
25
24
24
23
23
23
23
23
23
24
23
24
23
25
24
24
24
24
23
23
23
24
24
25
24
23
24
24
25
23
25
24
24
23
24
24
24
23
23
28
24
22
24
23
23
23
23
23
25
27
25
24
24
24
23
24
23
23
24
23
24
24
25
24
23
25
24
23
23
23
24
23
24
23
23
24
23
24
24
24
22
24
29
29
24
23
23
25
23
23
23
23
24
24
23
22
23
24
24
23
24
23
23
24
28
23
23
24
23
24
23
23
23
23
23
24
23
24
24
23
24
23
24
23
24
25
23
23
25
25
23
22
25
24
24
23
24
24
24
25
28
28
25
24
22
24
23
23
24
25
22
23
24
23
23
24
23
25
22
24
24
29
28
24
23
24
23
24
24
23
23
24
25
23
23
23
24
23
24
23
24
24
23
24
22
24
24
23
22
25
23
25
24
24
23
23
27
27
23
24
23
24
23
23
23
25
24
23
23
23
24
24
23
25
22
24
23
24
27
28
23
23
24
23
25
24
24
23
23
25
24
23
25
25
23
24
24
24
24
25
23
24
23
24
24
23
23
24
23
23
22
24
24
24
23
23
25
25
27
23
23
22
24
23
23
23
23
24
23
23
23
23
23
23
24
23
25
27
26
24
22
24
23
24
23
24
24
27
23
23
24
23
25
23
23
23
23
24
24
24
23
24
23
24
22
24
25
23
24
23
27
27
23
24
23
22
24
23
23
24
23
24
23
23
24
23
24
24
23
23
24
23
21
23
27
23
22
24
22
22
23
24
21
24
24
23
22
23
20
23
23
22
23
23
22
24
24
24
23
23
23
24
23
23
23
24
23
23
28
28
23
23
25
22
24
24
24
22
24
23
24
24
23
24
24
23
25
23
25
24
24
24
22
27
27
23
24
23
23
24
23
23
22
22
24
24
23
22
25
23
22
24
22
22
22
23
22
24
23
24
23
23
23
23
23
22
28
27
23
23
25
22
24
24
23
24
24
23
22
24
24
23
22
23
22
22
23
22
23
25
23
22
25
23
23
22
24
24
22
23
23
20
22
24
23
23
23
23
22
22
23
22
24
23
23
22
23
23
23
22
23
23
21
23
22
22
22
22
22
22
23
23
24
27
27
22
23
23
23
22
23
22
23
23
22
23
23
23
23
23
23
24
23
22
22
23
22
22
23
22
24
23
22
22
22
22
22
23
23
22
23
22
22
22
22
22
22
20
23
23
23
22
22
23
23
22
22
22
23
21
23
21
22
23
27
26
22
21
23
22
23
22
22
22
23
22
23
23
21
23
23
22
22
22
22
22
22
22
22
22
22
23
23
22
23
21
23
22
22
20
22
22
21
23
23
22
23
22
23
21
23
22
21
22
21
22
22
22
22
22
23
28
26
22
22
22
20
21
22
23
22
27
21
22
22
22
23
22
22
22
21
21
22
21
22
21
21
21
21
21
22
21
22
21
21
22
22
22
21
22
23
22
22
23
22
23
22
21
21
22
22
22
22
22
22
23
